

id|title|occurrence weight|content|rank
648|전북사회복지사협회와 사회복지사 커뮤니티|0.01098901098901099|"# 전북사회복지사협회와 사회복지사 커뮤니티

이 커뮤니티는 전라북도 사회복지사에 대한 협회인 전북사회복지사협회가 중심이 되어 형성되었으며, 이원식이 대표하는 사회복지사 직업군이 주요한 연관성을 가지고 있습니다. 이원식 씨는 전북사회복지사협회의 신임 회장으로 당선되었습니다.

## 전북사회복지사협회의 중심적 역할

전북사회복지사협회는 전라북도 사회복지사에 대한 협회로, 이 커뮤니티에서 핵심적인 역할을 하고 있습니다. 이 협회는 사회복지사의 권익을 보호하고, 이원식 씨가 신임 회장으로 당선되면서 중요한 영향력을 행사합니다. [Data: Entities (2591), Relationships (4677)]

## 이원식의 중요성

이원식 씨는 전북사회복지사협회의 신임 회장으로 당선되었으며, 그의 역할은 이 커뮤니티에서 중요한 위치를 차지합니다. 그의 결정과 행동은 사회복지사의 권익 보호와 직업군의 전반적인 분위기에 큰 영향을 미칠 수 있습니다. [Data: Entities (2594), Relationships (4676)]

## 사회복지사의 중요성

사회복지사는 이 커뮤니티에서 중요한 직업군으로, 전북사회복지사협회의 보호와 지원을 받고 있습니다. 사회복지사의 역할은 지역 사회에 중요한 영향을 미치며, 그들의 권익 보호를 위한 노력은 커뮤니티의 전반적인 중요도와 영향력을 높입니다. [Data: Entities (2594), Relationships (4677)]"|6.5
599|Chungnam Autonomous Police Council and Emergency Medical Center|0.01098901098901099|"# Chungnam Autonomous Police Council and Emergency Medical Center

이 커뮤니티는 충남자치경찰위원회가 주축이 되어 형성되었으며, 주취자응급의료센터의 설립과 운영을 위한 협업이 주요 활동입니다. 이 두 주요 주체는 서로 밀접하게 연결되어 있으며, 여러 관계자들이 이 프로젝트에 참여하고 있습니다.

## 충남자치경찰위원회가 주취자응급의료센터 설립을 주도

충남자치경찰위원회는 주취자응급의료센터의 설립을 주요 의제로 하는 회의에서 이 프로젝트를 이끌었습니다. 이 위원회의 결정은 지역 사회에 중요한 영향을 미칠 수 있습니다. [Data: Relationships (7922), Entities (5973)]

## 주취자응급의료센터의 설립이 충남도와 공공의료원의 협업 결과

주취자응급의료센터는 충남도, 충남경찰청, 그리고 네 개의 공공의료원 간의 협업으로 인해 설립되었습니다. 이 협업은 지역 사회에 중요한 영향을 미칠 수 있습니다. [Data: Relationships (2822), Entities (5978)]

## 서산의료원에서 주취자응급의료센터의 첫 번째 구현

주취자응급의료센터는 서산의료원에서 처음 구현되었으며, 이는 이 센터가 지역 사회에 미치는 영향력을 보여줍니다. [Data: Relationships (7920), Entities (5975)]

## 이시준의 역할

이시준은 충남자치경찰위원회의 회의에서 주취자응급의료센터의 설립을 위한 주요 결정에 참여했습니다. 그의 역할은 이 커뮤니티의 중요성을 강조합니다. [Data: Relationships (7918), Entities (5971)]

## 주취자응급의료센터가 코로나19 제한이 해제되면 천안의료원에서 구현될 예정

주취자응급의료센터는 코로나19 제한이 해제되면 천안의료원에서 구현될 예정입니다. 이 사실은 이 센터가 지역 사회에 미치는 영향력을 보여줍니다. [Data: Relationships (7921), Entities (5976)]"|6.5
799|청주문화재야행 커뮤니티|0.01098901098901099|"# 청주문화재야행 커뮤니티

이 커뮤니티는 2020년에 개최된 청주문화재야행과 온라인 문화재야행의 참가자 '랜선 괌람객'으로 구성되어 있습니다. 이 두 주체는 서로 연관되어 있으며, 지난해 문화재야행은 랜선 괌람객으로 진행되었습니다.

## 2020년에 개최된 청주문화재야행

이 커뮤니티의 중심 주체는 2020년에 개최된 청주문화재야행입니다. 이 행사는 온라인으로 진행되었으며, 랜선 괌람객으로 진행되었습니다. [Data: Entities (6744), Relationships (8545)]

## 온라인 문화재야행의 참가자 '랜선 괌람객'

랜선 괌람객은 2020년에 개최된 온라인 청주문화재야행의 참가자로, 이 커뮤니티에서 중요한 역할을 합니다. 랜선 괌람객은 지난해 문화재야행과 연관되어 있으며, 그들의 활동이 이 커뮤니티의 전반적인 영향력을 결정합니다. [Data: Entities (6745), Relationships (8545)]"|2.0


id|title|occurrence weight|content|rank
847|수도권 주택 공급 및 코로나19 영향 커뮤니티|0.08791208791208792|"# 수도권 주택 공급 및 코로나19 영향 커뮤니티

이 커뮤니티는 수도권을 중심으로 한 주택 공급과 코로나19의 영향을 중심으로 형성되어 있습니다. 주요 주체로는 수도권, 정부, 국민, 도심 공공주택 복합 사업 등이 있으며, 이들은 서로 밀접하게 연관되어 있습니다.

## 수도권의 주택 공급 중요성

수도권은 주택 공급의 주요 대상으로 지정되었으며, 도심 공공주택 복합 사업이 수도권을 위한 주거 공급 프로젝트로 진행되고 있습니다. 이 커뮤니티는 내 집 마련을 위한 수요가 높습니다. [Data: Relationships (519), Entities (136)]

## 코로나19의 영향

코로나19 집단발생이 수도권을 중심으로 발생하고 있으며, 감염병의 영향이 수도권을 중심으로 국민에게 미칠 수 있습니다. 코로나19는 수도권을 넘어 비수도권 지역까지 영향을 미칠 수 있는 감염병입니다. [Data: Relationships (149), Entities (136)]

## 정부의 역할

정부는 수도권을 주택 공급 대상으로 지정하고, 국민의 내 집 마련 기회를 앞당기기 위해 노력하고 있습니다. 이 커뮤니티에서 정부의 결정이 중요한 역할을 하고 있습니다. [Data: Relationships (519), Entities (6374)]

## 수도권과 지방의 이동

설 연휴 기간 동안 많은 차량 이동이 발생하고 있어 감염병의 확산 방지가 필요합니다. 수도권에서 지방으로 32만대가 이동할 것으로 보입니다. [Data: Relationships (528), Entities (6374)]

## 도심 공공주택 복합 사업의 영향

도심 공공주택 복합 사업은 수도권을 주택 공급 대상으로 지정하고, 경기도를 주택 공급 대상으로 지정합니다. 이 사업은 수도권의 주택 공급을 위한 중요한 프로젝트로 평가됩니다. [Data: Relationships (520), Entities (3794)]"|7.5
122|성남시와 성남도시철도 2호선|0.03296703296703297|"# 성남시와 성남도시철도 2호선

이 커뮤니티는 성남시의 주요 주체인 A요양병원과 성남지역, 그리고 성남시가 진행하고 있는 '기존주택 전세임대' 입주자 모집 및 성남도시철도 2호선의 기획재정부 예비타당성 조사의 철회와 연관되어 있습니다. 이 커뮤니티는 국토교통부와 기획재정부의 지침이 없는 상황에서 진행되고 있으며, 은수미 시장이 관련되어 있습니다.

## 성남시의 주요 주체인 A요양병원

A요양병원은 성남시에 위치한 중요한 시설로, 이 커뮤니티에서 핵심적인 역할을 하고 있습니다. 이 시설은 성남시와 밀접한 연계를 통해 지역 사회에 영향을 미치고 있습니다. [Data: Entities (1367), Relationships (2984)]

## 성남시의 결정과 기획재정부

성남시는 기획재정부의 지침이 없는 상황에서 성남도시철도 2호선의 기획재정부 예비타당성 조사를 철회하기로 했습니다. 이 결정은 지역 사회에 미치는 영향과 잠재적인 논란을 유발할 수 있습니다. [Data: Entities (1370), Relationships (2979)]

## 은수미 시장의 역할

은수미는 성남시의 시장으로 재직하고 있으며, 그의 결정이 커뮤니티의 전반적인 분위기와 결과에 큰 영향을 미칠 수 있습니다. [Data: Entities (1371), Relationships (2981)]

## 성남지역과 성남시의 연계

성남지역은 성남시에 속한 지역으로, 이 커뮤니티에서 중요한 위치를 차지하고 있습니다. 성남시의 결정이 성남지역에 미치는 영향은 지역 사회 전반에 영향을 줄 수 있습니다. [Data: Entities (2282), Relationships (2983)]

## '기존주택 전세임대' 입주자 모집

성남시는 '기존주택 전세임대' 입주자 모집을 진행하고 있습니다. 이 행사는 성남시의 주요 활동으로, 지역 사회에 미치는 영향력을 보여줍니다. [Data: Entities (1367), Relationships (2982)]"|6.5
1184|천안시 보육정책팀장과 어린이집 CCTV 관리|0.03296703296703297|"# 천안시 보육정책팀장과 어린이집 CCTV 관리

이 커뮤니티는 충남 천안시의 보육정책팀장 박의용을 중심으로, 어린이집 CCTV 관리 상태와 아동 학대 예방대책을 점검하는 보육담당 공무원들로 구성되어 있습니다. 이 팀은 전기이륜차 보조금 제공과 교통안전 전문성 확보 노력 등에서 높은 평가를 받은 천안시의 지자체로서 중요한 역할을 하고 있습니다.

## 충남 천안시 보육정책팀장 박의용

박의용은 충남 천안시 보육정책팀장으로, 어린이집 CCTV 관리 상태와 아동 학대 예방대책을 점검하는 중요한 역할을 담당하고 있습니다. 그의 역할은 이 커뮤니티에서 핵심적인 위치에 있으며, 그의 결정과 행동이 이 커뮤니티의 전반적인 활동에 큰 영향을 미칠 수 있습니다. [Data: Entities (7727), Relationships (4310)]

## 보육담당 공무원 5명

충남 천안시의 보육담당 공무원들은 어린이집 CCTV 관리 상태와 아동 학대 예방대책을 점검하는 중요한 역할을 담당하고 있습니다. 이 팀은 박의용을 중심으로 활동하며, 그들의 노력은 지역 사회에서 중요한 영향을 미칠 수 있습니다. [Data: Entities (7726), Relationships (4309)]

## 천안시의 전기이륜차 보조금 제공

충남 천안시는 전기이륜차를 민간에게 보급하는 정책을 시행하고 있습니다. 이 정책은 지역 사회에서 긍정적인 영향을 미치며, 천안시의 지자체로서 중요한 역할을 하고 있습니다. [Data: Relationships (4307), Entities (2270)]

## 천안시의 교통안전 전문성 확보 노력

충남 천안시는 교통안전 전문성 확보와 예산 확보 노력 등에서 높은 평가를 받은 지자체입니다. 이 커뮤니티는 이러한 노력을 통해 지역 사회에서 중요한 역할을 하고 있습니다. [Data: Relationships (4180), Entities (2270)]

## 어린이집 CCTV 관리와 아동 학대 예방대책

충남 천안시는 어린이집의 CCTV 관리 상태와 아동 학대 예방대책을 점검하는 중요한 역할을 담당하고 있습니다. 이 커뮤니티는 이러한 활동으로 지역 사회에서 중요한 영향을 미칠 수 있습니다. [Data: Relationships (4311)]"|6.5
1029|'개미의 꿈' 주식 스터디 클럽|0.02197802197802198|"# '개미의 꿈' 주식 스터디 클럽

'개미의 꿈'은 MBC에서 방송되는 주식 투자 예능 프로그램으로, 주린이들을 위한 주식 예능 프로그램입니다. 이 프로그램에는 대한민국 톱 주식 전문가로 불리는 김동환과 박병창, 그리고 연예계 주린이인 장동민과 김구라가 출연합니다. 이 프로그램은 안심식당 운영에 대한 발언도 한 바 있습니다.

## '개미의 꿈'은 주린이들을 위한 주식 예능 프로그램

'개미의 꿈'은 주린이들을 위한 주식 예능 프로그램으로, 주식 투자 방법을 공개하고 주식 경력자를 소개합니다. 이 프로그램은 주린이들이 주식 시장에서 경험을 쌓고 정보를 얻을 수 있는 좋은 기회가 됩니다. [Data: Relationships (8599)]

## 김동환과 박병창의 출연

대한민국의 톱 주식 전문가로 불리는 김동환과 박병창은 '개미의 꿈'의 출연자로, 이 프로그램에서 주식의 기본 정보를 배우는 데 큰 역할을 합니다. 그들의 참여는 프로그램이 신뢰성과 권위를 가지게 하는 데 기여합니다. [Data: Relationships (8603), Relationships (8604)]

## 장동민의 출연과 안심식당 운영에 대한 발언

'개미의 꿈'의 출연자인 장동민은 아산시의 위생과장으로, 안심식당 운영에 대해 발언했습니다. 그의 발언은 이 프로그램의 영향력을 보여주며, 이로 인해 잠재적인 사회적 영향이 발생할 수 있습니다. [Data: Relationships (3500), Entities (6810)]

## 김구라의 출연과 주식 경력자 소개

'개미의 꿈'의 출연자인 김구라는 연예계 주린이로, 이 프로그램에서 주식 경력자를 소개합니다. 그의 참여는 프로그램이 대중에게 접근하기 쉽고 흥미진진하게 만드는 데 기여합니다. [Data: Relationships (8600)]

## '개미의 꿈'의 영향력

'개미의 꿈'은 주식 시장에서 경험이 부족한 개미 투자자를 위한 프로그램으로, 주린이들이 주식 시장에 참여하고 정보를 얻을 수 있는 좋은 기회가 됩니다. 이 프로그램의 출연자들은 대한민국 톱 주식 전문가로 불리며, 그들의 발언과 조언은 주린이들의 투자 결정에 큰 영향을 미칠 수 있습니다. [Data: Relationships (2079), Entities (6803)]"|7.5
